PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.9829500189852408,0.8291590406955796,3.2795169499699592,-1.7596081369244558,-2.736712859753375,-2.5041919048569703,1.2734764145750175,-1.9308021823336268,-0.11514579708735569,-0.4347648795257904
-2.0289324641256865,4.954388235410361,0.9726515914686241,0.9853128622074555,3.1198552875593526,2.6483909240429346,0.21136298423057476,-0.5125952864846273,-0.18148460173171105,1.01487119281723
-0.4171879090006341,0.5333638353899137,-1.747883288878346,0.6751845417790715,-1.165754382470679,-0.3865507417227689,0.7436786977131005,0.3619790950733247,0.6403346435193198,-0.6009650386766829
-0.18791074612753483,0.010698475468411118,-1.4636376906127746,0.7755972559015188,-0.3317383122362531,-0.5265953752151494,-0.08844120898487128,1.3457799544478777,0.22713314816128927,-0.602041166940919
0.5327217420995787,0.33611549716275474,-0.6074461385516291,1.1074908931697434,-0.3845870478939341,-1.5378204186415334,-0.36317486327657783,1.5131213342174812,-0.34477735260405956,-0.35384268411125924
0.337790251281343,1.02981485071557,-1.2303182675820423,-7.009599960253562,3.0523464016719597,-6.337814990766522,1.3329463023944066,-0.933847092833155,-1.861940205524154,-0.3833363659376607
-1.6750002135970452,-0.5251209939211421,0.6251870095233741,-2.254459841407657,-0.21026747834975548,1.0736047564839877,-2.2781153556587532,-1.0909829527986832,-0.332014262933418,1.1148905170305468
-1.3493389700137453,-1.0672732461233931,-0.820980023755133,0.3106344124146993,0.8466900025889085,0.816765388166754,0.6319466037831528,1.249300789411967,0.9146055165501147,-0.4161304562496748
-0.8319569632359018,-0.00849006227778865,-0.11759403571077909,0.818601768827068,0.26233089600375836,-0.1767296800890205,-0.15687323998414918,0.6916736859118804,-0.34846838674897807,0.8156571155318428
-1.270952830835566,0.017825354785412015,-1.2421275711942912,-2.7253985540795695,1.5689885535881811,-1.3179887882621817,1.937050043449711,-1.0035763023214255,0.07435424585092097,0.4172597608157984
-0.6543096341460859,1.3832882883268465,-1.0568988764900473,0.8543444663249785,-1.4701116471082345,-0.5473820290955026,0.9248503717980496,-0.9315662585377348,0.31009916136073357,0.5129429241109473
-0.32028130614582406,0.4047615975955838,-0.5848964227451601,1.0361673585911322,0.3117051191527313,-0.6788582791783272,-0.6773905279972968,0.910170049660105,-0.17513639652924473,0.25139415946330335
-1.5387849704599972,-0.0011613772828215027,-0.5093853122469632,0.23798048667905172,-0.874161317744515,1.1061123670127764,1.522930239258759,-1.1127639997661067,-0.9531625597265052,2.404509895602773
-0.0638309581300016,0.7486918532532485,-1.6298136933137055,0.9225948925010686,-1.2265270645060151,-0.8480528184546539,0.035806944874131365,0.7767184075401552,0.47704587099748635,-0.9771279395159326
-0.671194641125335,-0.17459500694058733,-0.9630729836309119,-1.5008861753274707,-0.18290872771210956,-0.40864409379819266,-0.6442847456893436,0.05492244249283679,0.6968902231401712,-0.7745929213211351
0.2628883283853438,0.5178369379679421,-0.23762066577864463,1.05289181326068,0.057117758061232086,-1.2946144310362138,-1.3076066061374922,1.235785836176637,-1.3533129519370264,0.9678297102851898
-1.7897500129141442,-0.1383663924024158,-0.27588318518228183,-0.43732167795998467,-1.0448806066394067,1.2761948044604678,0.19681360707776313,-1.087550081849935,-0.5292253728780235,1.5790597570486793
-1.2708395924290619,-0.16999493678436234,-0.5934223153934937,0.29277797934773053,-1.374281907891381,0.7252904893783181,1.6114068395890635,-0.23737388350794342,-0.572243819796701,1.1908933230236016
-0.3042849034730217,1.9097769618904745,-0.6090347474064687,0.05729542368485818,-1.4245954135453154,-0.356543402334048,0.8039317116744258,1.565824575884679,0.6917921288343797,-0.5996679754265305
-1.2735928499435318,-0.3386472325808447,-1.5507349818383525,-3.837320009138578,1.5900405999057212,-2.2181607286426552,3.407363166132621,-0.5946090387430327,0.17544505445817976,-0.6864900778476903
-0.25653145014232687,0.5233240045711873,-0.8845900605836134,0.8865309124821501,-1.2864133652760819,-0.7974468128131924,0.24800876490607543,0.7174282126565037,0.20556074547147227,-0.5734845906659958
-1.4232699372944173,6.0997501156765574,4.972976559522777,2.0239374476226297,4.3606390755373745,1.491897693510822,-0.8333168620711391,-1.3854912623923774,0.46444394123041843,-2.2603302690425022
-0.4372715196026644,1.251892612034295,-0.2146935248207529,0.10179631451798155,-0.5547065885280313,-0.13984246523551896,-0.09605226976160912,2.5633846224982038,0.5239536528483403,-0.8396999224591315
-1.2858184273839148,-1.8746639434389871,-1.3867973578838049,1.121990218893017,0.07328192304677628,0.21878105651715785,0.702254565485168,-0.4202375527644683,0.7113956593530988,-0.4348958917073912
-0.28720773802540944,0.4855596657840242,-0.655593869666202,0.8985847024955574,-1.2851620488759086,-0.8729110102820465,0.2561551071124385,0.7006545622460925,0.41195279366569737,-0.7600295439253649
-0.5374754964649754,-0.13937822830916563,-1.6148479037312755,0.6224430862426793,-0.25955697148769435,-0.158321991451249,0.18946866034142718,1.134585220125954,0.8096963389258164,-0.9104684699895914
-1.570014920645926,-0.03492827413621025,-0.6932905298498454,-1.4412977799123208,-1.1706182609016553,0.9522050575948579,-1.1432496864427881,-1.2504621574335106,0.14436887643290922,0.6928403393208901
-0.12942359801867492,0.05879128241497096,-0.994302824074678,0.5095978888863378,-0.381535832668573,-0.6229476687394269,-0.4985631163237826,1.2232264178139758,-0.111225117165093,-0.36917655136074895
-0.690151297782169,-2.7577432689231793,-1.7694338392104507,1.2636818751885464,3.5746244237338347,0.1708574776086743,-1.0063529461376093,1.0741364486019387,0.11107342090689144,0.43626633931866415
-0.3042849034730217,1.9097769618904745,-0.6090347474064687,0.05729542368485818,-1.4245954135453154,-0.356543402334048,0.8039317116744258,1.565824575884679,0.6917921288343797,-0.5996679754265305
-1.6197888408609014,-0.6238004502517795,0.4873803659938625,-1.6376798165960478,-0.19473019626285154,0.9111644433813054,-1.6283635865637673,-0.7256808076735725,-0.2288477271028742,1.0634094681321928
-1.6284291086741716,-0.4178180163170626,-0.6224184352040426,0.24068372571948363,-1.4957204138099822,1.0378498000395318,1.105878729055675,-0.07614058718636843,0.22179886333233836,0.14824078813954736
-1.3222370018217828,-1.8376610869488015,-0.7346137219252391,-0.8594043888461023,0.197617466285207,3.2755066899156726,1.5648795699456926,0.43329612981286236,-3.0959088197548206,-2.0737812478866657
-1.2735928499435318,-0.3386472325808447,-1.5507349818383525,-3.837320009138578,1.5900405999057212,-2.2181607286426552,3.407363166132621,-0.5946090387430327,0.17544505445817976,-0.6864900778476903
-2.1982342122588627,-1.4866346824677619,4.447599023875281,-2.512221742175386,-2.2346749449094743,0.8028801334717618,-1.1535301288458133,-1.8177391171040025,-0.3108143041666732,0.7148600566076849
-1.3888653489354448,-0.7454626849139697,-0.43425401091322113,0.07686786247095252,-0.4032948702755099,0.6090701455135069,0.25392592525476376,0.7050970831468416,0.8684450156396237,-0.6570092826628633
-1.1511312600808201,-0.38203710320053663,-1.8085801390787457,0.24722074270684422,-0.17685730648570658,0.8178112224032222,1.0420498927008552,0.3071647333470229,1.1364634333004235,-0.5547703613081123
-0.6508517647004378,-0.17620637494110394,-1.7262070689760243,0.5715987910634217,-0.2235304805027945,-0.05149698407257093,0.26423367875235976,1.0584321044609848,1.1612134199332744,-1.170360842895378
0.3446109090703726,1.6378584027091143,-0.4412851982507131,1.1727023310203581,0.30183627284126757,-2.1297755016837274,-0.7255213973837288,0.3080783229357274,-0.4192829435713652,-0.45192614001405956
-0.25868144524398173,-0.055008057454623886,-0.7827717306697672,0.8930912192219981,-0.36808440581128093,-0.7038347568418291,-0.42704966835391495,1.5399476895141406,0.3984083896314451,-0.999971535411414
-1.0837924564565162,0.3145555995498777,4.1716630978439655,-1.5838702530748812,-0.8706657214348503,-0.4487171660362377,-0.7895305641746394,1.0386703259854104,1.2054440402547728,-1.022163260216185
-0.7656017790745167,7.899805462680636,0.22360734007027366,1.678273526542074,-0.8208782767869381,0.6311045561218857,0.5697578654765028,-2.4178977386856624,-0.5639871720024902,0.6240264188670134
-1.810294286677342,-1.1598398856124212,-0.16051156775420164,-2.667384251881749,-1.0069671795571247,1.4898711362178396,-1.99041617410759,-0.7974391262980407,0.8833015600704233,-0.6332517323335272
-1.119785768926029,0.71234223353034,4.238700092585325,-1.1158768813979663,-0.1855736174741465,-0.5149011008863976,-0.6947724295823878,0.5970397248806224,0.8264261926299036,0.06962325562645434
-0.4179919474032548,-1.0927442317078984,-0.7809622029347688,1.7365848947079077,0.49983533582717327,-1.0090680302404025,-0.743481919374373,-0.2478175397183388,-0.3352315540526945,0.3272924787774554
-1.0480522846598281,-1.0530682465784713,-1.2667628391781889,-1.6485964728211282,0.44041561008763475,0.701732473874601,-1.2946405340934297,0.3734928373030591,1.339986040260635,-0.9629342418652685
-1.119785768926029,0.71234223353034,4.238700092585325,-1.1158768813979663,-0.1855736174741465,-0.5149011008863976,-0.6947724295823878,0.5970397248806224,0.8264261926299036,0.06962325562645434
-1.0568795722957842,0.6264561241416291,-0.6119863590786881,0.7388356951502235,-0.4800085813287901,-0.06792557459804323,0.6029300742951618,-0.3439148929741899,0.624650241205111,0.2515433804852867
-1.2940750329904396,-0.3032333817683566,0.23927935670511688,0.7110091714522608,-0.013453280391574365,1.147084038848958,0.11001174206473069,1.237483064036,-7.542566882702067,-2.6202185095245323
-1.6011695561123602,-0.9077496147840303,-0.8160472007890288,-1.2162026189704478,-0.697504279573692,1.3112751418156128,-0.6955370090756708,-0.049644313036127645,0.5522473111041171,-0.3074072583516602
-0.25868144524398173,-0.055008057454623886,-0.7827717306697672,0.8930912192219981,-0.36808440581128093,-0.7038347568418291,-0.42704966835391495,1.5399476895141406,0.3984083896314451,-0.999971535411414
-0.6543096341460859,1.3832882883268465,-1.0568988764900473,0.8543444663249785,-1.4701116471082345,-0.5473820290955026,0.9248503717980496,-0.9315662585377348,0.31009916136073357,0.5129429241109473
-0.6909100270508987,-0.6809085909677374,-1.3073518837365987,0.5427364174715861,0.7789289379237132,0.2806139890018996,0.07026142221656168,1.6083669080040857,0.25459778234948705,-0.25157809534180603
-1.1593358202758577,0.0659248053200037,-1.4680145852453814,-0.237282312531126,-1.2473339616588355,0.5295604564808728,0.8553776746126678,-0.25063957100583206,0.49296575198897613,0.052074088383954685
0.2628883283853438,0.5178369379679421,-0.23762066577864463,1.05289181326068,0.057117758061232086,-1.2946144310362138,-1.3076066061374922,1.235785836176637,-1.3533129519370264,0.9678297102851898
0.42366705754047146,0.7967588363858007,-0.983506760768855,-0.6481379360019661,-1.4863589710174656,-1.6676815026535103,-1.3671878330926102,0.2202074781100601,0.09641257023898403,-0.9255704281652108
-0.06571814725621215,0.7407734004768961,-1.5932402367905565,0.9224706356768553,-1.2337066909472432,-0.8384931461290805,0.046529907692831475,0.780171330074752,0.3826482605459166,-0.882877976382195
-1.2509595975222942,-1.7109416302329663,-0.9539919532953424,-2.1677326656798916,1.2559187338546343,1.1299412315445987,-2.6520685214123985,1.1441200777936484,0.8497098655185665,-0.8789648366027066
-1.2842016270342902,-0.4734023575922814,-1.6038002401424418,-0.6550818139311088,-0.2844147383985079,0.7417542549511049,-0.19752806016880653,0.28675239491649274,1.5079540278020842,-1.1377582269423197
-0.18819493326758946,1.0964724441640363,-1.0120934962394017,0.9997511643823512,-0.5315645457215211,-0.8946718862216149,0.20867896441745376,-0.10327099320959074,0.08451227786302067,0.39730010955882045
-0.2760924489694262,0.318270279626677,-0.9400574418524894,0.9024928755109685,0.2597252818479355,-0.5849685863766328,-0.2872964962567461,0.7530856898127316,-0.4141564790011809,0.7450955823873547
0.2634941323316774,0.20572608224234157,-0.3070065897765447,1.1070137425698088,-0.3742104956326935,-1.412049744581264,-0.5373579392914271,1.5848763702941975,0.13563848780632085,-0.8965749019648115
-1.2940750329904396,-0.3032333817683566,0.23927935670511688,0.7110091714522608,-0.013453280391574365,1.147084038848958,0.11001174206473069,1.237483064036,-7.542566882702067,-2.6202185095245323
-1.3888653489354448,-0.7454626849139697,-0.43425401091322113,0.07686786247095252,-0.4032948702755099,0.6090701455135069,0.25392592525476376,0.7050970831468416,0.8684450156396237,-0.6570092826628633
-0.06386286115447334,0.48541184347067823,-0.9926513338950876,0.9477242465833207,0.3435279552889192,-0.892908183376014,-0.16913732824783137,0.5959956334036759,0.07812890957294744,0.3495480304113764
-1.270952830835566,0.017825354785412015,-1.2421275711942912,-2.7253985540795695,1.5689885535881811,-1.3179887882621817,1.937050043449711,-1.0035763023214255,0.07435424585092097,0.4172597608157984
-0.6752118180943862,-0.12800336863188888,-1.4553224508554867,0.6025707524944444,-0.1960297307841774,0.057208731729700535,0.32652831367292506,1.032890267316866,0.4900804985909113,-0.5101152361725982
-1.0568795722957842,0.6264561241416291,-0.6119863590786881,0.7388356951502235,-0.4800085813287901,-0.06792557459804323,0.6029300742951618,-0.3439148929741899,0.624650241205111,0.2515433804852867
-0.2760924489694262,0.318270279626677,-0.9400574418524894,0.9024928755109685,0.2597252818479355,-0.5849685863766328,-0.2872964962567461,0.7530856898127316,-0.4141564790011809,0.7450955823873547
-1.625856065934772,-1.3455307049880572,3.9993460309188973,0.7473763872410971,-0.3974735521380675,-0.2188370808876246,1.078552775321707,0.5786016206292274,0.18725083584224106,0.1348680379679627
-0.02258566663307908,8.293152378457417,0.0410173797278194,1.9733978736158393,-0.9162348895956324,-0.096895720216074,-0.06926895511335827,-2.002905077373583,-1.2747223285647815,0.7676762362875623
-0.32028130614582406,0.4047615975955838,-0.5848964227451601,1.0361673585911322,0.3117051191527313,-0.6788582791783272,-0.6773905279972968,0.910170049660105,-0.17513639652924473,0.25139415946330335
-0.7852319438938249,0.38185398364760426,0.1246339330974943,-1.7609422098707248,-1.2191497936029598,-0.19585508710674848,-2.159814029615485,-1.100023523515677,-0.66507925922424,1.0980828339401747
-0.9305815199173738,-2.1685370021429873,2.941530199851068,1.778538590839918,-0.028712672942576154,-1.3755982608482917,0.6017118349348316,-0.44813641526730186,0.7697596158501684,-0.8618319613230246
-1.0539509407484549,0.11853919917210949,3.6429722810682503,-0.1409303744868158,-0.8189196778224437,-0.915600451763048,-0.49280857980463316,-1.0919879159011765,-0.07732135523941971,0.7189337750980306
0.264038301068567,5.451241189301123,0.21262471263620725,-2.4269716273946282,-4.520816781189766,-1.1664917712002876,-1.3471325088154031,-0.1983579084655079,-0.05497759147421953,0.24789084930416724
-1.017543822440542,0.3440602876946542,3.9359265799913303,0.22313150510709429,-0.594068952541957,-0.6465472659409259,1.047989428853824,1.8380340795743462,1.1919748887639359,-0.8709313366787362
-0.8349077735073236,1.7777680884517661,-0.7599331637826054,-3.962085741691815,2.390452081399128,-3.1609889162523026,3.553100308652863,0.8458223595121322,-0.6182052597052672,0.25363561209214286
-1.0480522846598281,-1.0530682465784713,-1.2667628391781889,-1.6485964728211282,0.44041561008763475,0.701732473874601,-1.2946405340934297,0.3734928373030591,1.339986040260635,-0.9629342418652685
-0.9577505351128567,-0.6032590004371834,-0.11941489316710086,0.7040671755491011,1.2707759152868752,0.138717411045876,-0.34750231274698823,1.1937583252603212,-0.13674270550870224,0.7199899372247829
-1.6556675794233122,-2.8440892497548993,-0.6182707048762013,-1.7674953987949513,2.0944326698339837,2.8457969910740255,-1.169030376648775,1.4842178870960827,-0.358640904409137,-2.2204443105055276
-1.5224782697316097,-0.3591741733125218,-1.1708690259522365,0.16649815185301334,0.24106017209041894,1.3167897802689557,1.0985185565274673,-0.6309765036358302,0.10946342709294392,1.3577612139210191
